Date,PC1,PC2,PC3
2015-04-02,-0.4624943125805907,1.026836322628092,-0.06903861461587313
2015-04-03,-0.7913380386984684,0.6792442351805575,-0.35153052005667396
2015-04-06,-0.8326720889070142,0.7440191584215142,-0.5834847761881413
2015-04-07,-1.205654556592199,0.4898874986247921,-0.5817611479264337
2015-04-08,-1.2713977848707128,-0.5458472941911956,0.36653574624727897
2015-04-09,-1.2167950293675829,0.4762807753086209,-0.04350902086016901
2015-04-10,-1.4561234556449536,-0.428454545539683,0.46059186380677336
2015-04-13,-1.7854997515922466,-0.9136956482772475,0.6242118676325773
2015-04-14,-1.5570002047563254,-0.2332133430980396,0.8772388354074896
2015-04-15,-1.1114491671783764,1.222440669696124,0.36815308979008826
2015-04-16,-0.6797833388774037,0.931195017494365,0.5085068504313717
2015-04-17,-1.5985055564118418,-0.009869800877503582,0.037925434475029066
2015-04-20,-1.1832619786857819,0.8888351928477385,0.05376933770672425
2015-04-21,-0.21893388484783954,1.4732836594994065,0.7688041397257761
2015-04-22,-0.7993404619648505,0.16030878690449094,0.33785268254755435
2015-04-23,-0.8049424655502508,0.7931119749009753,-0.15512214847334035
2015-04-24,-1.19074593002134,-0.17035116405393774,0.14788697862754435
2015-04-27,-0.370772817670844,-0.5989489448932886,1.7371039749025476
2015-04-28,-1.2186509170463062,0.08418577533213534,0.1780384900522045
2015-04-29,-1.0742358070023097,0.5523970626120439,0.03838161314054232
2015-04-30,0.3195211805471365,0.9075574078768504,1.518447194022472
2015-05-01,-1.2784804688551044,0.12529158758917142,-0.14101108163132606
2015-05-04,-0.3879148969991949,1.1112991091840105,0.3098635133041862
2015-05-05,-0.9439801849818168,-0.009827314399418668,0.31105894747376733
2015-05-06,-1.0591764368998833,-0.5785365292230228,0.7377669648968845
2015-05-07,-0.009600315305352047,0.8196368832035397,0.9462555687064766
2015-05-08,-0.014370722345473513,0.723127198087015,0.6436227990064339
2015-05-11,-0.6955208680724463,0.14772394531040559,-0.15696635171763448
2015-05-12,-0.592858110345673,0.21797720717264113,-0.2955752733249756
2015-05-13,-0.5142953163105569,-0.545417858181797,0.3774379842012213
2015-05-14,-0.3502636740290035,0.15510234783969024,0.27892211407169004
2015-05-15,-0.6921527577843296,0.5596326384249848,-0.4218798893387279
2015-05-18,-1.0011574301426052,-0.0008214429417070235,-0.4933048557438091
2015-05-19,-0.9374510767673456,0.4772227950132944,-0.610967589582744
2015-05-20,-0.7268664616867567,0.7671674533462048,-0.32623966797519033
2015-05-21,-0.7283981592165476,0.6730286573629798,-0.389470986173112
2015-05-22,0.07537248494962423,0.42913588547696024,0.7799816859847871
2015-05-25,-0.9502857504954155,0.2048432414960248,-0.6462512355818141
2015-05-26,-0.6049414045614148,0.3822708935889459,-0.29721132301070846
2015-05-27,-0.43588430806716305,0.2431429167979876,-0.05600693647343728
2015-05-28,-0.6532458330430632,0.49981392266950264,-0.5681508034034692
2015-05-29,-0.7112233566949581,0.40943512589188913,-0.32849846232971325
2015-06-01,-1.2946542342917828,-1.5972125571348843,0.6105794537520541
2015-06-02,-0.5048099243058989,0.556623057538419,0.49644743389330287
2015-06-03,-0.7669977972689849,0.3730759216614451,0.12893773560350358
2015-06-04,-0.9559649589554503,0.3225591279842927,-0.2083083584526229
2015-06-05,-0.6807711290291002,0.3565969180882562,0.3326139211369527
2015-06-08,-0.19399147980268905,0.3260396139118247,1.060168338387385
2015-06-09,-0.11901493155035972,-0.2860470048607623,1.4825644437843895
2015-06-10,-0.7909277617203527,0.37144695870018524,0.02173121756386366
2015-06-11,-0.7037130019228162,0.5275781916982949,-0.10409679797146622
2015-06-12,-0.7378577379925351,0.4591965295171918,-0.12688839810967573
2015-06-15,0.11416864232037482,0.7260312743134479,0.672002331059587
2015-06-16,1.8982021922936099,0.05710807450650607,2.9864518449747433
2015-06-17,0.926273337585662,-1.47103737813306,2.493204233025247
2015-06-18,0.31097433756277854,-0.5419367190059412,1.0412120375808414
2015-06-19,-0.3783863691230783,-0.5027624428856904,0.2188482827167444
2015-06-22,-0.2579370088529841,0.49430948910874545,-0.20042447540141253
2015-06-23,-0.6999664144772135,0.13704723254699427,-0.5881284168246981
2015-06-24,-0.7480191461761388,-0.06308560141628944,-0.3378722079387805
2015-06-25,-0.39972118656244654,0.5974313349686916,-0.3172810159598609
2015-06-26,-0.5754393187222209,0.5579950366143838,-0.5904599510323005
2015-06-29,1.30564990882848,0.6429342508108448,1.56587218292349
2015-06-30,1.5145298317441855,-0.6633163012602732,2.0219097295222133
2015-07-01,0.05112226627047475,-0.6993231400278676,0.11964732928497689
2015-07-02,-0.1932482683574274,-0.27677160057939776,-0.34137215945138993
2015-07-03,-0.04264460382677876,0.23768368849968324,-0.5078214682964179
2015-07-06,1.9669200407221838,-0.09017952376266791,2.1612254991056257
2015-07-07,0.22111192764751003,-0.5492737031825713,0.03004372969944623
2015-07-08,0.9824253030099941,-0.24409185237469871,0.8164571013450533
2015-07-09,0.6814683233977409,-0.8633695333756062,0.8268591731642552
2015-07-10,3.5672569913785894,-1.4596828915433293,4.883675165394903
2015-07-13,1.9155031456501947,-0.7120245903354835,1.5512723201518397
2015-07-14,0.16043550169271759,-0.46543315523476214,-0.8373182352424478
2015-07-15,0.08157528304580086,-0.10695255939974307,-0.6792257371069793
2015-07-16,0.2614315515291149,-1.3388070442440378,0.714999495390452
2015-07-17,0.10930186479735465,0.20501528512430622,-0.5325906809296748
2015-07-20,-0.09816718368696657,0.19365463833132435,-0.9146990651328172
2015-07-21,-0.3293892843178524,-0.0046956870433590425,-0.9151887761760378
2015-07-22,-0.15488753136197558,0.5045262971828428,-1.079052269369855
2015-07-23,-0.3019438391312258,0.30071655828856203,-1.2016661112320268
2015-07-24,1.0936031108369064,0.7857593619961644,0.12877454334234534
2015-07-27,0.6190449362067265,0.3790373645184372,-0.5570050271554562
2015-07-28,0.12001652631909088,0.21180593436836287,-0.863032366333291
2015-07-29,-0.3232471548735558,-0.19166705505018994,-0.8929820665533827
2015-07-30,-0.26425253841000773,0.1535305767298818,-1.0086070276643733
2015-07-31,-0.30513153581992514,-0.004403437664395882,-0.8857584430964566
2015-08-03,-0.47334175643467086,0.07248530884792262,-0.9881553832920491
2015-08-04,-0.11774080234934575,0.6978284683281188,-0.6901687924382749
2015-08-05,-0.576249144325508,0.13159619210835183,-0.9332309778499158
2015-08-06,-0.7134887989811773,0.20658738420661918,-0.9193403006366959
2015-08-07,0.2605690876412043,-0.2908660767637852,0.8274985890560043
2015-08-10,-1.575787586759121,-0.8931344861894822,-0.6081445093199895
2015-08-11,-0.21037365837110256,0.7496925468973334,0.3620018432430539
2015-08-12,-0.7273708397479801,-0.21258105562750285,0.2746353012702546
2015-08-13,-0.6421611803898732,-0.08195752902477624,0.41312000377900265
2015-08-14,-0.32923501191777615,0.21931680489666633,0.5096466949722462
2015-08-17,-1.1957214020936813,-0.3479746409642067,-0.09143211855929675
2015-08-18,-3.7509537953751138,-5.088448703941925,0.9124234653558496
2015-08-19,0.9815010506943282,0.8275533086336114,3.7636093285562557
2015-08-20,-0.39459404603512654,1.1744691139072225,1.0658809155926745
2015-08-21,-1.4634483946519266,0.35771258975566866,0.0333226928570067
2015-08-24,-2.0189609897273417,-3.002456432117506,2.420297155148558
2015-08-25,0.26736594972700617,0.6973400718410632,3.2182847382125788
2015-08-26,-1.0620167018255477,0.9811437239422395,0.8149102862580864
2015-08-27,-1.6915699599824834,0.7594393140016211,-0.050647347595543256
2015-08-28,-0.7942410798964095,1.201794690888716,0.7271227210816844
2015-08-31,-1.6193597930514834,0.731724405578582,-0.2466351658975478
2015-09-01,-1.6702491289839427,0.6739515255341253,-0.2642353792919744
2015-09-02,-1.535538776402274,1.0739135930000456,-0.29616201623927685
2015-09-03,-1.7905475667898612,0.7716257513889305,-0.4666981662005151
2015-09-04,-1.2618579415502875,1.1676483830720614,-0.13786556097067332
2015-09-07,-0.6762984579309094,1.7301377431787768,-0.009011320665389025
2015-09-08,-0.6649994049867645,0.8207472940012912,0.11594416158331348
2015-09-09,-1.4557458453696923,0.0627778623028521,-0.27463849519501693
2015-09-10,-1.1396753052969661,0.7167512331191151,-0.314667504592905
2015-09-11,-1.0657316171604427,0.8982456695287374,-0.4398523350483652
2015-09-14,-1.8560087503593041,-0.2621345886203106,-0.4821338972306719
2015-09-15,-1.3037779753231347,0.7355100066323832,-0.39502117958240546
2015-09-16,-0.8384388925086281,0.3553254151035904,-0.4533703027125427
2015-09-17,-0.86228375982694,0.617533991111359,-0.2704021138302063
2015-09-18,-0.660660351127871,0.8073715611155182,-0.04050058576448183
2015-09-21,-1.318219694125808,-0.10813951759742682,-0.2846440300671742
2015-09-22,-0.13089499540973387,0.43229616597131926,0.4485475076220445
2015-09-23,-0.7466320746892402,0.3664650903283232,-0.143256208368201
2015-09-24,-0.04508748196227627,0.39405168922432715,0.7953926451891707
2015-09-25,-0.36160068292946734,0.14481063841333702,0.385683280688796
2015-09-28,-0.014879345589154575,0.3422161782489228,0.750192488240828
2015-09-29,-0.529757513904207,-0.19883158284185765,0.36673547912043347
2015-09-30,-0.5406304197048526,0.14325543062405505,0.10319127774060989
2015-10-01,-0.35708874162659,0.3172929128091272,0.2151051021585758
2015-10-02,-0.47721613704576094,0.1740953847058071,0.0563671463535355
2015-10-05,-0.07453608088144738,0.311774299416682,0.48986770234721705
2015-10-06,0.27732918436514675,0.3521574379791338,0.9402505057148414
2015-10-07,-0.52123858757461,-0.2653338353694386,0.31704130775442774
2015-10-08,-0.525467616510368,0.1872862666547732,-0.08383335549384935
2015-10-09,-0.39948092412165503,0.4598116892033703,-0.15250827704564401
2015-10-12,-0.3904333821221473,0.4207094541929051,-0.1610302324635402
2015-10-13,0.4489246645515186,0.044181510955643516,0.9029283391490814
2015-10-14,0.3541983854639946,-0.08858148746009051,0.6883639156318998
2015-10-15,0.29959870352436446,0.0006571269426654813,0.38447221570621243
2015-10-16,1.2326415079079889,0.02290779421955913,1.3718962387572273
2015-10-19,0.3017979151776894,-0.17321882993538257,0.11999923325189106
2015-10-20,1.0008602869030288,-0.0012236313238657703,0.6145739518481833
2015-10-21,0.18021811762428697,-0.5456657613699103,-0.04505344200772884
2015-10-22,1.3650049108235385,-0.13576544767544463,1.1174882577500331
2015-10-23,0.74157171789739,-0.21333347158829347,0.20847234980225582
2015-10-26,1.3119671573991096,0.17252468658427245,0.4274332756070462
2015-10-27,1.8731819284962299,-0.49044900269752245,1.4325961556880942
2015-10-28,2.2829575471185977,-0.5067957026556906,1.4966668122056876
2015-10-29,2.6958029627350455,-1.1182739488110216,2.0705864114863326
2015-10-30,3.386538911209315,-1.148008668565904,2.5328552654115253
2015-11-02,5.181130861523997,-0.5789000306482833,3.267839571941169
2015-11-03,7.87040558772069,-2.585495862337243,6.788678690692755
2015-11-04,6.701777168447503,-4.952574397879139,6.4426353504073735
2015-11-05,2.8106629270722263,-4.181675279044662,1.1763479204874832
2015-11-06,2.4024770931731716,-2.5775428387504777,0.1882570378705939
2015-11-09,2.29158212107263,-0.4714418209940344,-1.4176312139060352
2015-11-10,-0.23751215082915805,-3.843218223446209,-1.0693969635736325
2015-11-11,-0.13566645624628507,-2.6725226326458342,-0.2662245986054604
2015-11-12,2.2544765345865567,1.6225057271691457,-0.4024066638623082
2015-11-13,0.5968400145394422,-0.10660554239519102,-1.6924836438851065
2015-11-16,0.11537089882392865,-0.2885405897416251,-1.759272185976718
2015-11-17,0.6398683340591582,0.42098214709001247,-1.5297772024683651
2015-11-18,0.24873243929173489,0.2082337797882231,-1.7698225819581999
2015-11-19,-0.22235603214133637,-0.34050805554029223,-1.8197882683039286
2015-11-20,-0.12253582670504273,-0.05902820163610123,-1.4254836724796947
2015-11-23,-0.21502572734192532,0.6932810053591083,-1.9786873540393086
2015-11-24,-0.5243693820483601,0.4229056309055238,-1.9137880700291747
2015-11-25,0.1575464144121691,1.0861725085843397,-1.3951387536918076
2015-11-26,1.8315579935602422,1.2806524842357994,0.3178176312123716
2015-11-27,0.4412155224980838,0.5615662314131669,-1.3427937366417184
2015-11-30,1.3324515389278793,1.193290476066696,-0.7843119700583877
2015-12-01,-0.5972961855438848,-0.7486738789400967,-1.3149088127144133
2015-12-02,-0.4864964945893224,0.1608055703262335,-0.9177438885311657
2015-12-03,-0.266528719288321,0.46584794099799803,-0.6795002842482839
2015-12-04,-0.28222833625511584,0.6223030010620617,-1.1423339112831756
2015-12-07,1.8635374382964165,1.7897128173274326,0.1300369429168
2015-12-08,1.4883542389877624,0.9185657484855144,-0.45202224929839113
2015-12-09,1.7476867237196794,-1.0000564719835894,0.38241934383934667
2015-12-10,1.173357052086771,-0.5997978947393378,-1.1507576722958615
2015-12-11,3.6483725872538173,0.34430008993490857,1.5303223839001134
2015-12-14,2.2600810560611704,-2.3338190998572514,1.406528279261361
2015-12-15,2.688631633431201,0.05437281642769348,-0.19272903166719862
2015-12-16,1.785774504220762,-1.9289063812372822,0.22708227032834044
2015-12-17,1.2217052727749595,-0.23264423353504815,-1.6522850842788326
2015-12-18,1.7511019788513584,-0.16512761207736154,-1.258925631697296
2015-12-21,0.5985032931252525,-2.06770851400073,-0.9625708824702743
2015-12-22,0.8440628283296217,-0.31291434265809975,-1.4999818045927655
2015-12-23,1.126031017147259,0.16544479774096393,-1.5737115825708021
2015-12-24,1.5427644829546765,0.3442198597219198,-1.2255250518518859
2015-12-25,0.6927284307148968,0.06246371372489971,-1.7569241717284514
2015-12-28,-0.7938420277907748,-1.8132312542822113,-1.5834428821312518
2015-12-29,0.6651617549012021,0.6420717296411476,-0.8178332193747023
2015-12-30,0.03554207316350688,-0.26991200189846737,-1.2130485187999307
2015-12-31,0.42611071728570815,0.30787618475051054,-1.1123366327801134
2016-01-01,0.293167616541067,0.45724379408733745,-1.448850914328895
2016-01-04,0.10738136727914516,0.15498171666108237,-1.4172880646731065
2016-01-05,-0.19713892520551018,0.32766099532234794,-1.3472058761939625
2016-01-06,-0.4272717734274336,0.29905554140687896,-1.2522191485573115
2016-01-07,1.7879961142056775,0.9219861464312988,0.9345705923625787
2016-01-08,0.15259132144485044,-0.3382923955691353,-0.6405907658019641
2016-01-11,-0.3481628315097123,0.041173638236659954,-0.9617078305608185
2016-01-12,0.5626469257879394,-1.8901525685952345,1.9314004675939125
2016-01-13,1.504331440777477,-2.241235067336327,3.960185880698215
2016-01-14,-0.46061593085799407,0.22197148450668694,-0.634819669960155
2016-01-15,-1.9538120374850143,-5.349074264558687,2.442389152684528
2016-01-18,0.001042635640106454,1.9584275713815495,0.3123685344933956
2016-01-19,-1.2020993582581443,0.11407620028672384,-0.4369959838689353
2016-01-20,2.0560825807037197,1.5569582815964256,2.4608774594797547
2016-01-21,-0.6858489949159461,-0.4726286636982131,-0.1080568348206396
2016-01-22,-1.433428388014626,-1.8124697927802784,0.547207735691926
2016-01-25,-0.47637182313087445,1.0320557844111264,0.004634535035115517
2016-01-26,-0.6574696576162524,0.42014491861120745,-0.26992834102154667
2016-01-27,-0.7461608843692707,0.7590239599986649,-0.5544605077775433
2016-01-28,-1.3821004214955694,-0.48008737120802647,-0.38476346347094925
2016-01-29,-0.564070076827041,0.005618895273180713,0.6580392064602582
2016-02-01,-1.3561837462512525,0.24693754439541138,-0.46229701653472294
2016-02-02,-1.1969053530328815,0.9339135310294829,-0.6857393667870548
2016-02-03,-1.4052254881975998,0.4818815457586615,-0.5938668274714534
2016-02-04,0.04429770577130085,1.6086589849438098,0.3201069713750908
2016-02-05,-1.2920862758467182,0.5884511759152159,-0.6751760213755436
2016-02-08,-1.7507021260040467,-0.0805792298093096,-0.6350235240506508
2016-02-09,-1.015903889777877,0.8038744819802454,-0.17601366301108007
2016-02-10,-0.355227649815971,0.44492596425020337,0.7624909077998232
2016-02-11,-0.7262257374858695,0.04287012942991175,0.46712799176592973
2016-02-12,-0.5398255211882246,0.5902604993969,0.2575028337339025
2016-02-15,0.630511153165246,0.8324856420306366,0.5237516480505953
2016-02-16,0.22464218167511335,0.33943551898661073,0.3471357454160682
2016-02-17,0.5527119032324312,0.21388696787221378,0.5403472062601031
2016-02-18,0.23028781336523113,0.17821482153338145,0.4994753646041589
2016-02-19,-0.2985785024128893,0.08048129328332754,-0.35007603761554335
2016-02-22,1.1755492788745658,0.4312217450294069,0.7545840829014782
2016-02-23,-0.2538888163665328,-1.372501527043605,0.34030989689969987
2016-02-24,0.23430845648807025,0.15091710033041608,0.013114518252585472
2016-02-25,0.08704734270622427,-0.14349011479338675,0.01697598773698762
2016-02-26,0.41569225041437496,0.3972834177253224,-0.29250751845560763
2016-02-29,0.42746260426633,0.23627956191196095,-0.3646285243930955
2016-03-01,0.3700542264365084,-0.46122158345418796,-0.04927790355264625
2016-03-02,-0.09516862238146884,-0.8605155795474242,-0.14554364706673756
2016-03-03,0.5143964617192933,-0.7342200596060497,0.7025843159740537
2016-03-04,-0.19093094779834682,-0.9415640254193937,0.40016383449890597
2016-03-07,0.2541325940153073,-0.011549848541829416,0.3524860826876949
2016-03-08,-0.006106828889629601,-0.0140064491666054,-0.2478422986344785
2016-03-09,0.019030940898056348,0.07692900985123355,-0.25412703247460683
2016-03-10,0.2049616960695353,-0.010166292435835583,0.10242995935555284
2016-03-11,0.26485054036775796,0.20137792492296375,-0.11766835343570722
2016-03-14,0.08997881853386147,-0.6379791770999604,0.3701684410420816
2016-03-15,-0.17205270955367274,0.16137503507151424,-0.29541515178329425
2016-03-16,-0.2354476130842315,0.1855788616064208,-0.3100980363622355
2016-03-17,0.11659411629622657,0.10844725916647184,0.28291759611626444
2016-03-18,-0.2995481363793328,-0.9928260925353275,0.7303075364988321
2016-03-21,-0.28315581571583265,0.5211047415294946,-0.32890512021779883
2016-03-22,-0.20137784702184594,0.5028610913203352,-0.11792016965741274
2016-03-23,-0.3297777541316177,0.2412676962907005,-0.36659161141049446
2016-03-24,-0.3368926349650989,0.05839991274051576,-0.16155636902529324
2016-03-25,-0.4452031919515596,0.4331048183613158,-0.5749055491511007
2016-03-28,0.014140028531866383,0.5406847868009905,-0.03894524016772315
2016-03-29,-0.5322723020204763,-0.36866171343582205,-0.004344175374829562
2016-03-30,-0.45327896701620185,0.1236500107452242,-0.17042407548858962
2016-03-31,-0.3155366756880361,0.3829151783348066,-0.3138497955677473
2016-04-01,-0.41112273532608284,0.4461031498710671,-0.5584163178808254
2016-04-04,-0.22241923130011906,0.5212478026843494,-0.5554993511050237
2016-04-05,-0.08921500033885334,0.28029157425521894,-0.2237868174831631
2016-04-06,-0.22241298163510848,0.11671242166513456,-0.3052982028366688
2016-04-07,-0.2531711191104996,0.13370498382399343,-0.31854534147987845
2016-04-08,-0.26717818197389437,-0.057137599070018946,-0.10618032537772817
2016-04-11,-0.2919939930250547,0.4154799094521556,-0.4261212111118269
2016-04-12,0.09979143338886176,0.04949305738374435,0.2648185641479378
2016-04-13,-0.09317313490833615,-0.14995294761660655,0.15593267913758868
2016-04-14,-0.37250078408510023,0.37891556117048214,-0.6064342150945032
2016-04-15,-0.004622376033467351,0.45024423683212067,-0.1880011940257947
2016-04-18,-0.12907345299926584,-0.0065391402210351335,-0.1964604453838593
2016-04-19,0.15186786480262615,0.4787901299215085,-0.20637273892054447
2016-04-20,0.4748853872114587,0.017894156017547597,0.4834879658487952
2016-04-21,0.5495666562383871,0.19324349372644,0.2645182434017555
2016-04-22,-0.011697513757576244,-0.265821749827207,-0.2106669594191688
2016-04-25,1.200272984884417,0.2171100679179716,0.9043934546763355
2016-04-26,0.7188395350200482,-0.22430877595771337,0.422737416973522
2016-04-27,-0.10427990642252247,-1.789263055594223,0.6503470471112479
2016-04-28,0.45201274641330313,-0.04931543117608628,0.27972220028921524
2016-04-29,0.1883499837014425,0.4675571209879447,-0.5917722310857074
2016-05-02,0.15473391462098102,-1.120222410308032,0.6700315590913322
2016-05-03,0.20761548428779109,0.337910960038675,-0.263335810733984
2016-05-04,-0.2749700030649066,0.008577589075870834,-0.6527742034349733
2016-05-05,-0.10002250998893783,0.2614356672680056,-0.5799623999693113
2016-05-06,0.6941506663647051,0.3781752061441788,0.21986316476372963
2016-05-09,0.12455033038949959,0.08698474593546734,-0.5303966675460831
2016-05-10,-0.28671835090032355,-0.4805861705963719,-0.49330098640308223
2016-05-11,-0.041272780341029214,0.27292561078637523,-0.5909673082889412
2016-05-12,0.14193441056043454,0.0964094911949856,-0.2715425513756958
2016-05-13,0.113579706733062,0.028126150670757397,-0.27954180112568583
2016-05-16,-0.04444968714787145,-0.04609965529952842,-0.34449331406422273
2016-05-17,0.05688674352827833,-0.06591331457817579,-0.17000309525667717
2016-05-18,0.3719689211648769,-0.3539982468380157,0.5756560196614873
2016-05-19,-0.2733151730596613,-1.3174599808538994,0.7209518630147292
2016-05-20,0.14915408422070442,0.036066387362250416,0.5246464336777866
2016-05-23,-0.3427951345062895,0.41078632323349795,-0.5459564558715462
2016-05-24,-0.1589700903724638,0.1787369908297012,0.033452203080178544
2016-05-25,-0.08546585474345415,0.2696576812319925,0.05139964166781884
2016-05-26,0.09092030166214521,0.18622397383881117,0.021634106517920387
2016-05-27,2.127268844613828,-0.6240037508088535,3.1707641298016918
2016-05-30,2.670226570517805,2.3728836667209565,0.7060563036513581
2016-05-31,1.55773595266527,-1.470020534757703,1.328456091412907
2016-06-01,1.0627043763040789,-0.2506140359593485,-0.21499680714200087
