Date,PC1,PC2,PC3
2008-08-08,-3.0673561374776406,0.49911016365614647,0.03602772176450511
2008-08-11,-2.1904865701080465,1.7006236638822894,1.2375609996189736
2008-08-12,-2.428904091736095,2.0927948533246203,0.10175709289874285
2008-08-13,-0.2857107432641011,4.293135832465879,3.2658588948299387
2008-08-14,-0.4773185377494152,2.5797013944020377,2.2807080907139845
2008-08-15,-1.403389886229695,-0.0910204810431372,0.9283408841808638
2008-08-18,-0.957673097387578,0.31707056169185877,1.5079384381881706
2008-08-19,-0.8482587456035522,0.5605026591852516,1.3075657197251007
2008-08-20,0.10253854334213477,0.9019574101938449,2.16761826276905
2008-08-21,-1.2852589058671273,0.24136773118958932,-0.031931629679615936
2008-08-22,-0.6732535441243264,-1.15812930194523,1.04528321388157
2008-08-25,-1.1026062722201515,-1.1171500391610034,0.6269474556763599
2008-08-26,-1.3434617886120859,-0.7314033625562377,0.3264622048018581
2008-08-27,-0.9346091061801267,-1.0347928707893983,1.2936177862792015
2008-08-28,-1.0215832202636022,-1.3271829303580214,1.0000549835641035
2008-08-29,-1.6975027317930498,-0.996948591308099,-0.004840534945354802
2008-09-01,-0.9349014668052977,-0.8580484155000422,1.0185464635070132
2008-09-02,-1.2752856250734337,-0.44896752177714505,0.21984158646682056
2008-09-03,-2.243393493989245,-0.43856549525717337,-0.5655453648055943
2008-09-04,-1.897679070630566,-0.24970163554495636,0.609043111086653
2008-09-05,-1.3225587628601065,0.059582560377122507,1.365906924655655
2008-09-08,-2.079996032503311,1.2910942410741337,-0.4439319999354661
2008-09-09,-2.331518469962815,0.7555493152332452,-0.09334010769287321
2008-09-10,-1.9056268004613695,-0.33172148498572107,1.1138497000885965
2008-09-11,-2.916667770962728,0.9436715623303341,-0.7230071114698111
2008-09-12,-2.554810913143156,1.6347206341069,0.1717167410056239
2008-09-15,-4.264578871833094,0.2833184367148355,-1.727632777075613
2008-09-16,-2.569140508801402,1.8742853900810181,1.5667658724652245
2008-09-17,-2.2001390470342055,2.2865558261844052,1.843654777448189
2008-09-18,-1.2652424693844861,2.977880803602595,3.05220022453048
2008-09-19,-1.4614302303659896,1.2703440123687737,2.2194878559754523
2008-09-22,-2.530330485205685,-0.21945331924075376,0.5090443286696946
2008-09-23,-2.7637314526107413,0.07980413567703731,0.26154653404519296
2008-09-24,-1.6647882984327813,0.40070663506307536,2.1103684472525632
2008-09-25,-1.8184557878021348,-0.477883070352642,1.7585142476174083
2008-09-26,-1.665031172401641,-0.3539760349375188,1.7201138044815762
2008-09-29,-4.674871506613423,0.015146648214273917,-2.744716853083142
2008-09-30,-1.9231143450188863,-0.09353842097328013,3.266701330248748
2008-10-01,-3.1060027401493007,-0.6827153148981051,0.8472638480955097
2008-10-02,-4.659492703100862,-0.2963348110233215,-1.3949516238886066
2008-10-03,-3.8699521260735836,0.3405495347763403,0.7687101124618301
2008-10-06,-5.94884210434949,1.9007310780113977,-2.346649286304195
2008-10-07,-5.699643969727176,0.6172711705093163,-0.32134536660431146
2008-10-08,-4.25641882939514,1.388426207558369,2.5063400522263697
2008-10-09,-5.679492659194568,0.2588707696844019,0.22926644240850869
2008-10-10,-4.970075545585207,1.1667180279369949,1.520145129394051
2008-10-13,-2.0825277579067065,1.166128536792396,7.110728621790424
2008-10-14,-4.1246800236017265,1.1050958884494797,1.518078621011563
2008-10-15,-6.0690057695264965,-0.014864482835177661,-0.8059127372435941
2008-10-16,-3.1676117281816754,1.2334179332830821,5.037757840767494
2008-10-17,-4.563999788495113,0.4681013357975278,2.1943112690631783
2008-10-20,-4.271218924856039,-0.05982971618974056,3.002116946953633
2008-10-21,-5.837953408162185,-0.21791232425203097,0.21029052152162975
2008-10-22,-5.457672961145684,-0.1876777097091205,1.4464750357596126
2008-10-23,-5.945314717560518,0.4239825235888828,0.7696156687079954
2008-10-24,-5.084256840872404,0.5620529059362706,2.7322917723860893
2008-10-27,-4.363985315947191,0.42336887542313617,3.998204670826957
2008-10-28,-2.148814055496463,1.097775462429376,6.398523496340839
2008-10-29,-3.322432777722136,0.9781848836363388,3.203367082920938
2008-10-30,-2.90938166068388,0.08176892866146801,3.6136509418385145
2008-10-31,-2.7022427004834007,-0.20778377883364074,2.7626939694757233
2008-11-03,-3.42738137760684,-0.053818772507767926,1.2398352272786326
2008-11-04,-1.1472063895185016,0.0021504130883652772,3.8846053741823994
2008-11-05,-2.541352224011049,0.09120244236615488,0.47854055455885963
2008-11-06,-4.175889587364379,0.08101283487246014,-0.9510934717879809
2008-11-07,0.12534628028616937,1.910193136265586,5.885471357726215
2008-11-10,-2.899689826366186,-0.45030629405167033,0.5097682403650607
2008-11-11,-3.425205550394897,-0.28594419320134024,0.9192703344466822
2008-11-12,-3.9266667769911874,-0.006815454444446922,0.4867886618550274
2008-11-13,-1.1572954978429684,0.9313979940430545,4.237729891809742
2008-11-14,-4.388870662472245,0.1991680159768751,-0.7951959001498825
2008-11-17,-3.6088815892646644,-0.6494429418634103,1.722090605368184
2008-11-18,-3.9544685814255165,-0.042825439441418506,1.2898931338143662
2008-11-19,-4.883483668514418,-0.426031910065122,-0.12973015658096687
2008-11-20,-4.603746845515004,0.9117430519107937,0.6101089589755253
2008-11-21,-2.402006368560871,0.5215475249956971,4.5251682705517675
2008-11-24,-2.1735582506951587,0.46488491751405703,4.105588045652843
2008-11-25,-2.5824995994034468,0.07877965228068134,3.0779594062732003
2008-11-26,-1.6241396865681643,0.5618409012507569,4.490888269827177
2008-11-27,-2.7030187473076013,0.2987610110817339,2.042320183983937
2008-11-28,-3.268248043641589,-1.3627355509131585,1.773649499856854
2008-12-01,-4.642728586121436,-0.07486447396216966,-0.3863913489749029
2008-12-02,-2.4616780355453574,0.20633053081793623,3.7469352822617252
2008-12-03,-2.2605281873997414,0.5988222741822604,3.5085624832393805
2008-12-04,-4.003921430684343,-0.2617026427909376,0.2603351182575315
2008-12-05,-2.004345649104925,0.0018398308134046637,3.1929929808395032
2008-12-08,-3.251354486231743,1.00740968492134,0.7452890467352906
2008-12-09,-0.8394959702148082,1.882955454540368,4.249478437437405
2008-12-10,0.06050337544016457,2.2412709932713306,4.107550058079509
2008-12-11,-1.7845283847921303,0.144708493910422,0.569437068922489
2008-12-12,-0.478313485759618,0.9141268862489761,3.035544357152415
2008-12-15,-1.3523032247331221,-0.26341528230859995,0.7340055776855561
2008-12-16,0.4990779786006298,0.22533874672935073,3.473040650431566
2008-12-17,0.9587949404849367,0.7309578507803721,2.8323145826105165
2008-12-18,-1.3969205469095736,-0.3104456234089047,-1.123807730333118
2008-12-19,0.21993264081006036,0.27985485439745794,1.730205842030799
2008-12-22,-1.5194533954159655,-0.18439108127337073,-0.09884069284190536
2008-12-23,-1.3609829199435615,-0.5806277732800442,1.3096825577675204
2008-12-24,-1.8943861836836127,-1.5994459531663687,1.2085814415408713
2008-12-25,-1.85711099093237,-1.464559762989135,1.8199257715492958
2008-12-26,-2.374812598683471,-1.125944863342706,0.993054299521992
2008-12-29,-1.266018880606946,0.1792059609164499,2.4727227715336104
2008-12-30,-0.5639100297677384,-0.11567367526146191,2.448937805492187
2008-12-31,-1.007027922294261,-0.05597204289808291,1.5679307590963476
2009-01-01,-1.2654962078263148,-0.03647656176888234,1.362264446215017
2009-01-02,0.5969594584044853,0.43318228260272196,3.4130784236097256
2009-01-05,-0.030242926138228626,1.1616485650210877,1.5718477044192467
2009-01-06,0.5896520745277706,0.9519304545735562,1.9846249434024157
2009-01-07,-1.4021469031593978,1.6958839440951277,-0.8658667637828119
2009-01-08,-1.3872194853366393,2.5455558813927524,-0.03219439657560344
2009-01-09,-2.198372620403197,1.1740064774971612,-0.6535834912776184
2009-01-12,-2.496240182469704,0.7371344928509688,-0.0801457186146095
2009-01-13,-1.391288669478401,5.595657153770372,0.43639443970787267
2009-01-14,-2.787267497843974,1.668628808455034,-0.3986072773498747
2009-01-15,-1.6947626651022152,1.9584904145793423,1.849066542308509
2009-01-16,-0.7676357798867035,1.2024198453136212,2.3839297978616276
2009-01-19,-1.4397152408288771,0.9387624844784493,0.8512091850815471
2009-01-20,-3.369932533671395,0.10536119759866902,-1.7990743381655936
2009-01-21,-1.2208053883109367,0.3891136932244803,2.533320898478533
2009-01-22,-2.1043536230695317,-0.2949236578470217,0.7290460001931642
2009-01-23,-1.1238751975988537,0.1399739754629098,2.311291446843829
2009-01-26,-0.8495678833148974,-0.14577835578669732,2.176306163821461
2009-01-27,-0.19396691720620818,0.3710844410543952,2.777131014515036
2009-01-28,-0.20516015099327928,0.23450183229337318,2.2860447934678017
2009-01-29,-2.0915659981477757,-1.1120199647747198,-0.29032828144000755
2009-01-30,-2.1551965960450046,-0.7014430622854151,0.23284124225994263
2009-02-02,-0.8364276635353529,-0.14016772096972263,2.7731743607915633
2009-02-03,-1.3500507699983082,-0.8720101248433546,1.6933777578332634
2009-02-04,-0.9429587911355273,0.441389480844089,1.9115003935109975
2009-02-05,0.4095568628713049,0.9844191031460575,3.003123572321057
2009-02-06,0.8151237312962101,1.6199107201944516,2.332938580413017
2009-02-09,0.014451277145453634,-0.10577524238098504,0.6364186176314133
2009-02-10,-0.5269519157294578,1.0606532423656683,-0.40615202407894263
2009-02-11,-2.7729093464251413,3.574461491645124,-3.0224522530851066
2009-02-12,-0.8155793047120792,1.0767853907398997,1.8581312148925015
2009-02-13,-1.2894254777413408,0.21729392301317696,1.3611784792732666
2009-02-16,-1.462926882235989,0.24568572663307853,1.3650896573373024
2009-02-17,-2.675526146305735,0.13190068866095916,-0.24359337645204576
2009-02-18,-1.0021327173726988,-0.050582959986287396,2.1072262276975313
2009-02-19,-3.097294527921277,-0.06346012247141208,-0.8529045904265236
2009-02-20,-1.5634452662724891,0.3695471955625964,2.1311359556511333
2009-02-23,-2.9359144815665226,-0.15380956586429984,0.16325469285193545
2009-02-24,-0.8556493314138809,0.24942732027179249,3.9832494856500364
2009-02-25,-1.8000295876739754,0.0996214026148971,1.7864133055822493
2009-02-26,-1.3254218831802547,1.3984042022639973,2.135114622715132
2009-02-27,-1.5249995313821014,0.08592385504737843,1.4347678770740055
2009-03-02,-3.229934753137714,-0.3816606049743989,-0.9706138394675892
2009-03-03,-1.4930047123583225,1.03787719390996,2.4530296434841565
2009-03-04,-0.6260367786127194,1.1987311667826477,3.3650143229473857
2009-03-05,-2.0905189301826295,0.40387898327029526,0.7518186063718426
2009-03-06,-1.6810891295578005,0.5996379190545047,1.7970575179176715
2009-03-09,-2.2768531912550336,-0.2511592427312423,1.137716567631321
2009-03-10,-0.3430940294574989,1.6066372288502833,3.6900800655670967
2009-03-11,-0.7690649007396015,0.2906886291712646,2.134722017670638
2009-03-12,0.9263729918181816,2.423019297645942,2.3388638200614587
2009-03-13,-0.06875181055619686,0.9912276719289276,0.7654420867175102
2009-03-16,-0.9854458314874663,-0.4984824540238918,0.08902190140178984
2009-03-17,0.5721729129630272,0.6378648683573083,2.44177575634293
2009-03-18,1.0128368339613834,1.381547929908387,1.682566095822716
2009-03-19,0.12166866286837669,-0.24250055986898478,0.7360757184380415
2009-03-20,-0.5294013161909308,0.27693723042521967,-0.6482885265720288
2009-03-23,1.4394086918272304,-0.024970168486514788,3.0519608200086714
2009-03-24,-0.11100431518494147,0.28832926869818165,-0.2827644402613031
2009-03-25,0.43011415117877044,0.7739560446969004,1.306148021371771
2009-03-26,1.4657067283689742,1.0285995055763189,2.524733652744583
2009-03-27,0.24084341196041437,-0.6574750495343511,0.7866694034133075
2009-03-30,-1.1485425863451164,-0.6714397814943267,-0.6930094959298514
2009-03-31,0.248054335221493,-0.41096096548518424,1.2271197736844657
2009-04-01,0.5303744701977076,-0.12785496358572737,1.6727612192992787
2009-04-02,0.9258382960113871,0.23056646261102998,2.1261145617544637
2009-04-03,1.9314319367729833,0.23895180179108522,2.712919046372416
2009-04-06,1.0444958325278042,-0.28495453675868876,0.9112149157753071
2009-04-07,0.17853612773691652,-1.0866485446830911,0.0255621399159201
2009-04-08,1.155830199764996,-0.45418383031051734,1.9974803030681645
2009-04-09,1.7318424487920996,0.00490140462711991,2.278183042435326
2009-04-10,0.8210045574859302,-0.09908987622847448,0.7056792451031979
2009-04-13,0.036023811189993954,-0.505728457822944,-0.11156510590821035
2009-04-14,0.7073800274133055,-0.5376076232980659,0.9762927249816225
2009-04-15,-0.14004775514744883,0.2846147046423012,-0.1260262147744982
2009-04-16,0.6053301803691048,0.5101607062817627,1.3737238764547626
2009-04-17,0.406782488300808,-0.5095097238186641,0.9954170277698893
2009-04-20,-0.8367148310982497,-0.9819606093190587,-0.8541904359000345
2009-04-21,-0.3072115996758892,0.22520650053048163,0.6193156723032054
2009-04-22,0.5131951823228843,0.2820714580899484,1.4733288219529743
2009-04-23,-0.3119285192671233,-0.2760665576140678,0.27316536094084204
2009-04-24,0.15079262067665183,-0.043045968962989845,1.2985086704480933
2009-04-27,-0.8957799022058053,-0.15756069628447372,-0.34376135358470683
2009-04-28,-0.15258028059870798,-0.5019624985017751,0.7430740633053814
2009-04-29,-0.5138217647632022,0.13225183272274416,0.13705583901106133
2009-04-30,0.7052647612081036,1.09500181596851,1.9790770836630782
2009-05-01,0.15324282709489928,0.15824067650271323,1.0066107704396954
2009-05-04,0.8216660676175225,0.5470620133347609,1.9056498878558952
2009-05-05,-0.7834997721421617,-0.03326602983534549,-0.6396901952073891
2009-05-06,-0.5892256932097766,0.30067336607898865,-0.07935215607581637
2009-05-07,-2.002436312770043,1.1404758194769284,-1.614285826735053
2009-05-08,-4.017813251523604,4.988903102429633,-3.9599229079933056
2009-05-11,-2.304828673426779,0.6355356099605367,1.6621058401338396
2009-05-12,-3.3553108818236423,0.7614844281261831,-0.28863544944138453
2009-05-13,-4.026275483916239,0.9212714399352987,-0.7373901373221299
2009-05-14,-2.9599042658824994,0.5077720742269841,1.6895726753591678
2009-05-15,-2.773137193850894,-0.026578755564877987,2.089306901183737
2009-05-18,-2.0159287719174395,0.45035484849441787,3.000144788814039
2009-05-19,-2.1822934443532116,0.03634990815264455,1.8573808863891645
2009-05-20,-1.7695555275144694,1.1074529245203673,1.957461777468889
2009-05-21,-2.3828261996101943,0.14314497301842538,1.0767846950276578
2009-05-22,-2.0156888042451326,-0.3828582674469911,1.7833776748657013
2009-05-25,-2.2417365999052143,-0.43879982128940964,1.3172901605123966
2009-05-26,-1.0807134913914886,0.06562360757475277,2.7316693244625374
2009-05-27,-1.6467909201679138,-0.27977386625190825,1.2748391874584852
2009-05-28,-1.2853432717954303,0.16117512705206843,1.4937395677786787
2009-05-29,-1.7792085458960736,-0.264135605089743,0.9194095381336245
2009-06-01,-0.7691572142020311,0.35576799790507807,2.407752860777259
2009-06-02,-1.660981234771072,-0.1213220425568691,0.8128997618016398
2009-06-03,-2.0808232671951536,-0.6081663150247312,0.21591012588176722
2009-06-04,-0.9279958706911722,-0.5145907653635529,2.1257502104107138
2009-06-05,-1.1857973677697846,-0.9401354895900708,0.9123570105324108
2009-06-08,-0.4178623667890656,-1.1467262852486075,0.48437364947127654
2009-06-09,0.721588390695171,-0.2029534372116474,2.0228742468094194
2009-06-10,1.030648945247989,0.005461560159279066,1.216583646636726
2009-06-11,0.7763996218670339,-0.14442234458328543,-0.19504619482434912
2009-06-12,0.7267712223167586,-0.7910289183315152,0.12859470363476433
2009-06-15,0.2605153706495885,-1.2391177515853995,-0.08018109447103765
2009-06-16,-0.30080429375930046,-0.725912824659129,-0.4901666111301521
2009-06-17,0.5221261166792803,0.12947816917963473,0.8567980251375575
2009-06-18,-0.31437214336008656,-0.6837607489573291,-0.2802252817127846
2009-06-19,0.5358016785516353,0.014464329560053835,0.24810226232343335
2009-06-22,-0.9884536897878835,-0.741435895216745,-1.4316558468422123
2009-06-23,-0.37858619509105,-0.4620435010660059,0.08328923929351234
2009-06-24,0.18544381381544614,-0.5581143982539463,1.109073306701185
2009-06-25,0.9422499096784958,0.7385451086596658,1.4045931492160768
2009-06-26,0.46032666091556346,-0.6317816210873372,0.501129227644868
2009-06-29,0.3331216466437448,-0.6566006223929209,0.12043701271974971
2009-06-30,-0.3190686158693043,-0.3420402165090325,-0.6306555633714005
2009-07-01,0.13717996079705252,0.2204510437339372,0.10782886496825922
2009-07-02,-0.6889559718197833,-0.45948112339376024,-0.9870852350674422
2009-07-03,-0.3140998742879162,-0.2803073376124236,0.11065369297014849
2009-07-06,-0.9220651870914616,0.3959344944017129,-0.8790887752278049
2009-07-07,-1.35435745869884,1.4951533931052925,-1.301350828672325
2009-07-08,-0.8608814346388471,2.0263062217880545,-0.11393116764121973
2009-07-09,-0.6741599141838097,0.2932638681216191,0.7015242855974579
2009-07-10,-0.8614631913211392,-0.4649210944955391,0.30600027420531306
2009-07-13,-0.6365758035980413,-0.3041141009018044,0.489725991960484
2009-07-14,-0.3262294572178054,-0.6880162852977972,0.8004902998698116
2009-07-15,0.5154787039158621,1.40623135586725,0.975860533332424
2009-07-16,0.9639182171154925,1.1152633506544087,1.2984221602841062
2009-07-17,0.9848825183165042,0.5618238855678134,0.698975705489
2009-07-20,0.8263200637991215,0.24223901838694162,0.262244511940029
2009-07-21,0.5163992953019512,0.5857473053450153,-0.815267440056713
2009-07-22,1.1931004615552891,-0.45735110381413757,0.6502217019055154
2009-07-23,2.100109504586528,1.067361282617215,1.310963624594485
2009-07-24,1.0176163046978113,-0.45711696769857774,-0.23950606817816336
2009-07-27,1.0803461502262472,-0.35665179453854245,-0.03598246278481504
2009-07-28,0.9961295893261064,-0.7620313635082874,-0.057704797861692705
2009-07-29,0.554999399066171,-1.454609112898388,-0.544151177348358
2009-07-30,0.9533005635463947,-1.0030893261433924,0.1845779351873701
2009-07-31,1.137534612094497,-0.7938570774198781,-0.037534233308223225
2009-08-03,1.6368750096907239,-0.966090053020895,0.6180877149682875
2009-08-04,1.6834283223756918,-0.2834716486760305,-0.15080889542795198
2009-08-05,1.8753588873842983,-0.5746761544954972,-0.35115809060181236
2009-08-06,1.4225683271505958,0.6880837831054298,-1.1642927455965433
2009-08-07,2.6969176917690603,2.30129836386224,0.38387653025346197
2009-08-10,1.1243778890220266,-0.4623916359392299,-1.2757524747647166
2009-08-11,0.8450172771602817,-1.1107044698511863,-0.798587686717507
2009-08-12,1.866115962000507,-0.3970455890610742,0.7870764343007972
2009-08-13,1.8773672154107868,-0.6251146563196754,0.5673097494591326
2009-08-14,0.5924478184536095,-1.2312186022835463,-1.0060136951842715
2009-08-17,-0.1177066192952016,-1.0228928090815539,-1.273063141940777
2009-08-18,1.1527308245192425,-0.07193461113277652,0.8220934858184752
2009-08-19,0.5271212087334796,-0.509303455427488,-0.47326848713038794
2009-08-20,1.4728027741717382,0.6569516860178872,0.7423824420708742
2009-08-21,1.112840544504577,-0.18383934370480698,0.152164894078388
2009-08-24,0.22343022596417111,-0.8784257833740933,-0.9629271032369868
2009-08-25,0.715946779043449,-0.7782429820947057,0.09372942063497347
2009-08-26,0.8368779902031014,-0.7997358687341795,0.16200442463174874
2009-08-27,1.0859553763016936,-0.3571650264366428,0.11358434137653095
2009-08-28,1.9643690768515825,1.0194241886189763,0.9716100994613623
2009-08-31,0.8431112732316282,-0.9993343120199911,-0.527753091187491
2009-09-01,0.21358399565272512,0.1506026306188551,-1.206389055490302
2009-09-02,0.7784205985581865,-0.948902811555251,0.37344741379244656
2009-09-03,1.133882540877132,-0.3987461918673501,0.5249149150614105
2009-09-04,1.6678536526336463,-0.39947366297438536,0.8656240613724426
2009-09-07,1.0699365435955004,-0.36572528073949473,-0.22923839419050462
2009-09-08,1.7708730879693526,-0.10300844448454541,0.4768064956333771
2009-09-09,2.0980773289560544,-0.05761193032002723,0.4273304688814377
2009-09-10,2.259763754591437,0.11968580155248792,0.49972737272726037
2009-09-11,1.5474017855330082,0.42541201951144925,-0.7116789050755041
2009-09-14,1.2924056018322598,-0.6081574107151695,-0.7492388533783019
2009-09-15,2.16094351199899,-0.2888559491475965,0.15440913230957748
2009-09-16,1.145623997224611,0.27991223681388366,-1.242723664329256
2009-09-17,0.5076586817831312,1.1088946602498528,-1.7393496063473401
2009-09-18,0.7441128554153624,-0.026617083647334616,-0.293633165470602
2009-09-21,0.5618937752179356,-0.09120977025302288,-0.3665721796232146
2009-09-22,0.6796484194834544,-1.0626753286466393,-0.04865957056940742
2009-09-23,0.2863996426069826,-0.5951731140885925,-0.6044370376630688
2009-09-24,0.14605951378714646,-0.2627564157572454,-0.5537615880511165
2009-09-25,-0.17102093934926604,-0.9874646686388432,-0.4786260566802993
2009-09-28,0.3873097321761084,-0.3827517745390943,0.4642326782455098
2009-09-29,-0.23895745446776728,-0.5173140603500468,-0.6699696772904353
2009-09-30,0.9194621064700483,1.4257717361969635,0.3950580048931565
2009-10-01,-1.1476458466247086,1.4749477330962466,-2.4049658384839474
2009-10-02,-0.6369337156246813,0.06759016474525847,-0.24320847951131877
2009-10-05,-0.6955373608741275,0.6289729263062339,-0.2852673708681495
2009-10-06,-0.3101282034035391,0.6683560954445686,0.32399865413480805
2009-10-07,-0.8450557180480067,-0.6374434162494362,-0.18145007859868792
2009-10-08,-0.44717184204665544,2.386479046231355,-0.30617421182696936
2009-10-09,-0.5447616565689812,-0.0417990579668735,0.2365083261636945
2009-10-12,-0.9423036370123457,-0.5638015227075617,-0.36169582740967476
2009-10-13,-0.7987202994326159,-0.14517834208529695,-0.2033572982034042
2009-10-14,-0.6860788840694956,1.6663812558495086,-0.46380840735824996
2009-10-15,-1.2081629504881766,1.429402501668787,-1.2044968805763967
2009-10-16,-1.1802989031412507,1.1586779750638216,-0.9725430477105192
2009-10-19,-0.31386338544079234,0.16501172831994076,0.9122790067117097
2009-10-20,-0.7284601250558203,-0.11237481073385899,-0.060985695272818136
2009-10-21,-1.2904239481202815,-0.7679712425325573,-0.6342602317981998
2009-10-22,-0.8487138145786448,-1.0970131609250195,0.3162459302742925
2009-10-23,-1.360799964236369,-1.0018579199848912,-0.5520509670896117
2009-10-26,-1.268040139638045,-0.7753603875142054,-0.25194374901642885
2009-10-27,-1.8285604831135167,-0.44109176512956216,-0.8827773419220639
2009-10-28,-2.156570837654007,0.16233319039322974,-1.1227625759474122
2009-10-29,-0.9451687582082517,0.027651237827690578,1.3664453700389776
2009-10-30,-2.136575153055095,-0.3839474605208415,-1.2515499000200605
2009-11-02,-1.3574397767994046,-0.20875281282720215,0.38506240116290086
2009-11-03,-1.458783803877778,0.7529572679041895,-0.18354352048751188
2009-11-04,-1.4688156818024014,0.8771927534451681,-0.14467461334395038
2009-11-05,-0.9521514360744219,0.9884726501712205,0.6011023588611548
2009-11-06,0.24428703435505444,3.385219197773379,1.5908724573319983
2009-11-09,-0.40966270368231655,0.35279203122013025,0.6900343698740872
2009-11-10,-1.1651655000182255,0.02196705360810547,-0.5887997852063318
2009-11-11,-0.2767348617972174,0.45239607430869344,0.8518012769103152
2009-11-12,-0.7524283696168981,-0.789406257850173,0.16680442007518514
2009-11-13,-0.4697962125707325,-1.1058909183196994,0.48634256601550946
2009-11-16,-0.16377855389251444,-0.9950672849671909,0.6203147297695024
2009-11-17,-0.4707096770426383,-1.209997912637104,0.1831123781356126
2009-11-18,-0.7311019086178001,-0.826952297562919,-0.25885927540618214
2009-11-19,-1.1873973922430334,0.4804068333438345,-1.1321450345795423
2009-11-20,-0.9528076158319037,-0.9033126960406463,0.11675300429545837
2009-11-23,-0.6269070100363436,-0.9981997723379056,0.5102032211279108
2009-11-24,-0.7717114284963857,-0.9433509110341626,0.09797559133508305
2009-11-25,-0.2947785139126795,-0.8014692871823507,0.5364543886149895
2009-11-26,-0.22742261358111987,-0.8348728177725031,0.14102397875343997
2009-11-27,-0.8506164322215937,-1.4876665244771994,-0.37386892112296966
2009-11-30,0.15019281759535286,-0.44831465036714696,0.5819195162227091
2009-12-01,0.2733157942030954,-0.6422118461696167,0.5552540545658964
2009-12-02,0.7360694028991341,-0.014185500255692318,0.7023162117334856
2009-12-03,0.5943697206566452,0.18579077492391965,0.02106371302772206
2009-12-04,1.1226179497947313,0.9820953463359364,0.5072023755100867
2009-12-07,3.5870324441056365,8.46869042620044,1.906645842304649
2009-12-08,0.34717624271007297,1.3209737289399386,-1.6962798482406831
2009-12-09,1.4682607192926456,0.034009966404977277,0.6198379000628458
2009-12-10,0.5715551384070777,-1.0281681090565171,-0.3979840461717855
2009-12-11,0.4985198642322883,-0.9831981637536505,-0.230088311345234
2009-12-14,1.261267294697999,-0.8917636891146185,0.9642602813042238
2009-12-15,0.8222821371171087,-0.8458169472274584,0.05567848873697481
2009-12-16,2.8216604480218623,3.752100518594054,1.562790238247486
2009-12-17,1.6237173043619566,0.8597345295065365,-0.3488818127811802
2009-12-18,1.8004278427135672,0.1378439172617339,-0.1633447945189213
2009-12-21,2.462993427893632,-1.1142690004171585,1.0581919310078607
2009-12-22,2.6445723414354934,0.04663127911813186,0.5872770253855633
2009-12-23,2.542703655143027,-1.2217330373452504,0.4265919009913674
2009-12-24,2.1455379081858497,-2.3073845737991623,0.15638853586384882
2009-12-25,2.137171424286547,-2.2858369064346458,0.22124551311741636
2009-12-28,1.9301240637768464,-1.1853741757464997,-0.411423660585818
2009-12-29,2.2858392710561692,-1.0387435031692318,0.37626227278875585
2009-12-30,2.8512498901877668,-0.20449317107950082,0.8927027779953716
2009-12-31,2.257349260939344,-0.35034456534731234,-0.0916132299078056
2010-01-01,2.1718383265908097,-0.35057121307212763,-0.09779415051418325
2010-01-04,1.7806002368578833,-0.010379056737631176,-0.41741539701986663
2010-01-05,1.8682061957501992,0.18873054564145408,-0.026898823257984733
2010-01-06,2.034146585833972,-0.1182517235364943,-0.3256193023556475
2010-01-07,1.3203307327992504,-0.5706824382981148,-0.9461164444937724
2010-01-08,1.6269639440424617,-0.7933993710654214,-0.2921877053831735
2010-01-11,1.3198487426936103,-0.5433275816739642,-0.7776869963446114
2010-01-12,0.5609457278710455,-0.31316863209401885,-1.296354698388988
2010-01-13,1.2030812598317249,-0.6235601795759778,0.13451092733002612
2010-01-14,0.533100102028504,-0.11719712848675093,-0.9398866052600261
2010-01-15,0.1270551547345195,0.8333473058103188,-1.4186999285616473
2010-01-18,0.46797674999835676,0.9492131382089567,-0.5622407190904016
2010-01-19,0.6405215956615968,-0.21384502352124263,0.1126014985759703
2010-01-20,0.3054039985602653,0.48556636041100565,-0.6806747378122351
2010-01-21,-0.1350891684431792,-0.06618561815071655,-0.9605574747144316
2010-01-22,-0.5519593131185181,1.572418702737882,-1.6329759169574014
2010-01-25,0.04746139677595597,-0.03688199154931909,0.14764955867934532
2010-01-26,-0.7798420098629233,0.03163778707800324,-1.2158763543564752
2010-01-27,0.11459912784606605,0.5440193543286995,0.4022521581615937
2010-01-28,-1.0530081601997896,-0.11329578230597301,-1.2354601340343754
2010-01-29,-1.556562787606265,0.20717895922327567,-1.469405064242309
2010-02-01,0.3824350238388888,1.2286491042174146,1.896796594855964
2010-02-02,-0.3139571973237636,0.5982311705332279,0.1336982621844312
2010-02-03,-0.40793209586650575,-0.42992103989562647,0.2357572702154747
2010-02-04,-1.7399364466648186,0.16504637916547404,-1.681167097812037
2010-02-05,-0.6389916144211922,-0.20318902073138195,0.6890756535826272
2010-02-08,-0.9827377595527089,-0.8577050643411875,0.16716615448161448
2010-02-09,-0.9559527429127672,0.7960075491824433,-0.28050072640023294
2010-02-10,-0.48258791894724246,-0.5101003338425838,0.690401110955227
2010-02-11,0.17140524037251248,0.10035842401644657,1.3127890893407934
2010-02-12,-0.026478849403963722,0.2263197111399875,0.35010781201144164
2010-02-15,-0.07577544385368751,0.1668599515944647,-0.054162993515513985
2010-02-16,0.2071269042303413,-0.865279889606353,0.6283512604963457
2010-02-17,0.23640805137812332,0.5252550453139764,0.12161236067784964
2010-02-18,-1.197145832575389,2.2824285393749766,-2.2098275921198907
