Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2019-08-23,14.09333324432373,1,6.563137590955401e-07,0.9965073533881044,0.003491990298278725
2019-08-26,14.333333015441896,1,5.669043477427213e-07,0.9994759170843327,0.0005235160116494571
2019-08-27,14.272000312805176,1,6.359102544054672e-07,0.9996039566141672,0.00039540747482581643
2019-08-28,14.37266731262207,1,5.54868087404718e-07,0.9990934693263428,0.0009059758057774238
2019-08-29,14.780667304992676,1,6.032561942368097e-07,0.9987597924821591,0.0012396042612947992
2019-08-30,15.040666580200195,1,1.846129601536776e-06,0.9859014010644385,0.014096752806752655
2019-09-02,15.040666580200195,1,3.3558079558073586e-06,0.9912655666378946,0.008731077554146979
2019-09-03,15.000666618347168,1,5.01844132335686e-06,0.9996818551080504,0.0003131264508422071
2019-09-04,14.711999893188477,1,2.2849325186548157e-06,0.9996996285340748,0.0002980865336386571
2019-09-05,15.305333137512209,1,1.1856778581785294e-06,0.9983964898235594,0.0016023244994576506
2019-09-06,15.16333293914795,1,3.839090864766298e-06,0.999764098267877,0.00023206264038605013
2019-09-09,15.452667236328123,1,3.164555732129368e-06,0.9997605573899384,0.0002362780546377298
2019-09-10,15.702667236328123,1,3.426988838610089e-05,0.9983901123216775,0.0015756177903845513
2019-09-11,16.47333335876465,1,6.8306290143118e-05,0.9198329930235235,0.08009870068684069
2019-09-12,16.391332626342773,1,0.0017427256202403724,0.9779891551292935,0.020268119250275416
2019-09-13,16.34666633605957,1,0.0014403145260750636,0.9974761637821322,0.0010835216912928895
2019-09-16,16.187332153320312,1,0.0006229951740139283,0.9990521850878702,0.00032481973785444465
2019-09-17,16.319332122802734,1,0.0002528363567405191,0.9994676475268074,0.0002795161162699288
2019-09-18,16.232667922973633,1,0.00030381223129328724,0.9994281173059024,0.00026807046231594575
2019-09-19,16.440000534057617,1,0.0007140897553465928,0.9988805810034526,0.00040532924029916436
2019-09-20,16.041332244873047,1,0.001720314250161269,0.9961949086520079,0.0020847770984068702
2019-09-23,16.082000732421875,1,0.005514622332774001,0.9668267355414516,0.02765864212598609
2019-09-24,14.880666732788086,2,5.13290355072875e-09,0.00020447763023628333,0.9997955172368022
2019-09-25,15.24666690826416,2,0.0005807812935756429,0.022612313241617336,0.9768069054654469
2019-09-26,16.17066764831543,2,3.5045960505974454e-05,0.005907086832118265,0.9940578672075218
2019-09-27,16.142000198364258,2,0.004315351255549293,0.4040115498792535,0.5916730988648573
2019-09-30,16.058000564575195,1,0.009859739837826354,0.9769035868318104,0.013236673329807812
2019-10-01,16.312667846679688,1,0.008854672604510918,0.9889090116591965,0.0022363157370611344
2019-10-02,16.208667755126953,1,0.010454984704753515,0.9657233959294899,0.02382161936590657
2019-10-03,15.535332679748535,2,9.91324655209325e-07,0.03775341944322674,0.9622455892314015
2019-10-04,15.428667068481444,1,0.0005756218637180428,0.9733623684661592,0.026062009670662356
2019-10-07,15.847999572753906,1,5.934761816842431e-05,0.9981497110402144,0.0017909413417716803
2019-10-08,16.003332138061523,1,2.520468608901183e-05,0.9994711697524712,0.0005036255615922489
2019-10-09,16.302000045776367,1,2.3161207077945304e-05,0.9997058999000566,0.00027093889359577764
2019-10-10,16.31599998474121,1,2.6398623264453194e-05,0.9997906657155232,0.00018293566184248892
2019-10-11,16.525999069213867,1,0.00010343506109711032,0.9991665474539598,0.0007300174841951882
2019-10-14,17.130666732788086,1,0.000694035729457066,0.9931004200713497,0.006205544199514572
2019-10-15,17.19266700744629,1,0.0026174484323330796,0.9967158890555896,0.0006666625124681454
2019-10-16,17.316667556762695,1,0.004241977850167722,0.9952224610075474,0.0005355611428837497
2019-10-17,17.46466636657715,1,0.006242793771844133,0.9930196782609568,0.0007375279677931021
2019-10-18,17.1299991607666,1,0.007988314393680142,0.9914133918700851,0.000598293736446773
2019-10-21,16.899999618530273,1,0.010456010113940317,0.9888818884640737,0.0006621014214941912
2019-10-22,17.038667678833008,1,0.015350772022703449,0.9819296100327903,0.0027196179452243234
2019-10-23,16.978666305541992,1,0.028408191445816744,0.9173575996148478,0.054234208939081874
2019-10-24,19.978666305541992,2,3.4262148091629327e-25,6.172490430742002e-33,1.0
2019-10-25,21.875333786010746,2,4.44000016761296e-17,4.087959141281337e-28,1.0
2019-10-28,21.84733390808105,2,0.0022367098557660617,3.2444789023316886e-12,0.9977632901404613
2019-10-29,21.08133316040039,0,0.50145786379465,8.442393171985862e-08,0.4985420517808198
2019-10-30,21.000667572021484,0,0.9811960121584985,3.251461688879523e-07,0.018803662694782817
2019-10-31,20.994667053222656,0,0.9985430998560486,5.1005355249170335e-08,0.0014568491382374927
2019-11-01,20.88733291625977,0,0.999554360493645,1.0395870504538387e-08,0.00044562911130343095
2019-11-04,21.1646671295166,0,0.9995913999254783,3.0145071110715115e-09,0.0004085970592075081
2019-11-05,21.14800071716309,0,0.9996490794907313,1.1955783883012503e-08,0.0003509085539354458
2019-11-06,21.77199935913086,0,0.9989328719047704,4.767670173532501e-09,0.001067123327446591
2019-11-07,22.36933326721192,0,0.9931712652757789,1.1227866263049182e-10,0.006828734612463243
2019-11-08,22.47599983215332,0,0.9981258562624462,1.171739097328524e-09,0.0018741425659798015
2019-11-11,23.006000518798828,0,0.9983402601956635,1.296049091820632e-10,0.001659739674759001
2019-11-12,23.32866668701172,0,0.9987280075370738,3.2358898030259505e-10,0.00127199213886585
2019-11-13,23.073999404907227,0,0.998873104981289,7.535561900762211e-10,0.001126894264419604
2019-11-14,23.290000915527344,0,0.9989655536213239,1.194289784424968e-09,0.0010344451836237657
2019-11-15,23.47800064086914,0,0.9979944150590521,1.689147174215177e-09,0.0020055832521741817
2019-11-18,23.332666397094727,0,0.9963614256951654,2.095743499223535e-09,0.0036385722082657988
2019-11-19,23.968000411987305,0,0.9922276411994971,3.401214951795494e-10,0.0077723584601151665
2019-11-20,23.481332778930664,0,0.9731405151154474,7.558410589056838e-09,0.026859477326081255
2019-11-21,23.655332565307617,0,0.8852312867684997,5.2417474115023254e-08,0.11476866081461738
2019-11-22,22.202667236328125,2,0.18674559766838797,5.948017775852201e-07,0.813253807530716
2019-11-25,22.422666549682617,0,0.8939371597779611,0.00028182460867240357,0.10578101561337436
2019-11-26,21.92799949645996,0,0.9953937059666118,0.00021285422485727858,0.004393439807865666
2019-11-27,22.086000442504883,0,0.999675320786929,4.2336736015954065e-05,0.0002823424768120991
2019-11-28,22.086000442504883,0,0.9997938054591353,2.1044047020749762e-05,0.00018515049366640206
2019-11-29,21.996000289916992,0,0.999316179694402,2.332037019885813e-05,0.0006604999350290265
2019-12-02,22.32466697692871,0,0.9998015676971659,1.1096252761514249e-05,0.00018733604985095396
2019-12-03,22.413333892822266,0,0.9998384489603983,7.72256189319806e-06,0.00015382847849423805
2019-12-04,22.20199966430664,0,0.999805776730634,1.3808408543390275e-05,0.00018041486000996637
2019-12-05,22.024667739868164,0,0.999630343827701,3.975402053941585e-05,0.00032990215114309216
2019-12-06,22.392667770385746,0,0.9995528211319396,4.1337418087484955e-05,0.000405841449896639
2019-12-09,22.635332107543945,0,0.9992656228023152,2.116745566941688e-05,0.000713209742796605
2019-12-10,23.256000518798828,0,0.99921750564478,9.891162850976127e-06,0.0007726031920826459
2019-12-11,23.51333236694336,0,0.9997711907163972,9.618153173601153e-06,0.0002191911302333315
2019-12-12,23.978666305541992,0,0.9991002987878213,1.3166011535091979e-05,0.0008865352001239506
2019-12-13,23.892667770385746,0,0.9797112823677702,0.00041321139055220925,0.01987550624175685
2019-12-16,25.433332443237305,2,0.0003272869626326019,9.494458753540732e-12,0.9996727130282258
2019-12-17,25.266000747680664,2,0.26380595498335613,0.00060250834443709,0.7355915366725584
2019-12-18,26.209999084472656,2,0.07147618827459006,8.731277925279435e-07,0.9285229385970305
2019-12-19,26.93600082397461,2,0.012914865680521003,5.69356811775732e-10,0.9870851337500276
2019-12-20,27.03933334350586,2,0.37542294889727257,4.96651539408638e-07,0.6245765544506374
2019-12-23,27.94799995422364,0,0.7526834327474716,1.321161698124797e-08,0.2473165540407366
2019-12-24,28.350000381469727,0,0.986315840835362,2.8478044380583357e-08,0.01368413068673067
2019-12-25,28.350000381469727,0,0.9981818986428497,2.1399598806279426e-09,0.0018180992174315843
2019-12-26,28.72933387756348,0,0.9984710055377505,5.975837195585386e-10,0.0015289938651731189
2019-12-27,28.691999435424805,0,0.9977385620686103,1.945173936349063e-09,0.002261435986811449
2019-12-30,27.64666748046875,0,0.9887715025412509,1.796159077199261e-08,0.01122847949736337
2019-12-31,27.8886661529541,0,0.9993332966327997,3.630278641741311e-08,0.0006666670638154035
2020-01-01,27.8886661529541,0,0.9994575430313778,5.239639255337618e-08,0.0005424045724488827
2020-01-02,28.68400001525879,0,0.9928905462741018,9.780527286205397e-08,0.007109355921191515
2020-01-03,29.53400039672852,0,0.850457929145755,5.964568296679837e-10,0.14954207025809357
2020-01-06,30.1026668548584,0,0.8187409215825698,7.884176704126942e-08,0.18125899957535513
2020-01-07,31.270666122436523,2,0.18645390365997438,2.0304022599519728e-10,0.8135460961367108
2020-01-08,32.80933380126953,2,6.899673710316706e-08,2.016240413593895e-19,0.9999999310039153
2020-01-09,32.089332580566406,2,3.4933240276100176e-06,2.4202245494264404e-14,0.9999965066751509
2020-01-10,31.87666702270508,2,0.05936522049901455,1.8980022698145074e-07,0.9406345897014994
2020-01-13,34.990665435791016,2,1.160262936902619e-05,1.353270319981432e-16,0.9999883973705521
2020-01-14,35.861331939697266,2,0.00013193395456284612,2.2915463644148303e-15,0.9998680660448408
2020-01-15,34.56666564941406,2,0.0778280790706387,3.5161487625566833e-10,0.9221719205783921
2020-01-16,34.232666015625,0,0.518040419706921,5.737255108999217e-09,0.48195957455589006
2020-01-17,34.03333282470703,0,0.8929039856775074,2.2201178107497286e-07,0.10709579231149986
2020-01-20,34.03333282470703,0,0.8911158659738662,5.319891162641802e-07,0.10888360203723144
2020-01-21,36.47999954223633,2,0.35086765597132497,2.3476710336295646e-09,0.6491323416813238
2020-01-22,37.97066879272461,2,0.09703164334385768,1.2098989116922475e-13,0.9029683566568948
2020-01-23,38.14666748046875,0,0.4446843697814755,1.974769407687917e-10,0.5553156300210693
2020-01-24,37.654666900634766,0,0.7084134091845642,3.5648992627118305e-09,0.2915865872512746
2020-01-27,37.20133209228516,0,0.7926172497825721,2.0360037077481188e-08,0.20738272985805384
2020-01-28,37.79333114624024,0,0.7448999879127828,3.456388597100287e-09,0.25510000863030724
2020-01-29,38.732666015625,0,0.5217566368754794,5.983850998948333e-10,0.4782433625256885
2020-01-30,42.72066879272461,2,6.767668913858812e-05,3.86322560136957e-18,0.9999323233115037
2020-01-31,43.37133407592773,2,0.00040347982101710683,2.5694930833192223e-14,0.9995965201797931
2020-02-03,52.0,2,5.859585616543979e-20,3.298258944267617e-42,1.0
2020-02-04,59.137332916259766,2,8.952528345789206e-24,3.8080046585311196e-56,1.0
2020-02-05,48.97999954223633,2,2.8719565136501865e-26,3.678508021010718e-33,1.0
2020-02-06,49.93066787719727,2,2.115649653912794e-05,4.946552135147451e-17,0.9999788435034795
2020-02-07,49.87133407592773,2,0.0003280655351056439,3.232592308224653e-14,0.9996719344649231
2020-02-10,51.41866683959961,2,8.194045350944647e-05,1.3432039876256254e-16,0.9999180595472289
2020-02-11,51.62533187866211,2,0.0007129041461929747,6.052051127058632e-13,0.9992870958526852
2020-02-12,51.15266799926758,2,0.0023633537513556655,2.5933356351224733e-11,0.9976366462226767
2020-02-13,53.59999847412109,2,0.00014257576152852702,7.597265861702299e-16,0.999857424238521
2020-02-14,53.33533477783203,2,0.00021233847058946772,1.5639187631458285e-14,0.9997876615295299
2020-02-17,53.33533477783203,2,0.0003511161746028293,4.7208520065192516e-14,0.999648883825264
2020-02-18,57.22666549682617,2,6.242564770320871e-07,1.1640266894746653e-19,0.9999993757430404
2020-02-19,61.16133117675781,2,1.3082040766490937e-07,8.126364417352741e-23,0.9999998691801096
2020-02-20,59.96066665649414,2,3.4586779883840026e-06,2.620100071562884e-18,0.9999965413213217
2020-02-21,60.06666564941406,2,2.0539459750914782e-05,6.291880451354039e-17,0.9999794605409337
2020-02-24,55.58599853515625,2,2.6600468179069795e-05,1.0273401489895219e-13,0.9999733995309779
2020-02-25,53.32733154296875,2,0.03811449122213252,2.473063638005345e-09,0.9618855063046826
2020-02-26,51.91999816894531,2,0.08470467637018424,6.489018707951627e-07,0.9152946747281606
2020-02-27,45.26666641235352,2,3.159856274476253e-05,2.55399102125947e-06,0.9999658474455356
2020-02-28,44.53266525268555,2,0.08500899561157417,0.157001365316019,0.7579896390732023
2020-03-02,49.574668884277344,2,0.0009153468336634562,0.00460791734728502,0.9944767358190773
2020-03-03,49.70066833496094,1,0.28200346632911183,0.5950444241242062,0.12295210954602992
2020-03-04,49.96666717529297,1,0.2800309598745493,0.7129985914979156,0.006970448628165933
2020-03-05,48.30266571044922,1,0.2796214439658467,0.7119212515160778,0.008457304518429042
2020-03-06,46.89866638183594,1,0.2465729374273862,0.6992611083522816,0.05416595422019828
2020-03-09,40.53333282470703,2,1.4419255056109422e-07,0.004186607665216188,0.9958132481423874
2020-03-10,43.02199935913086,2,5.648981274623585e-06,0.33085990613248145,0.6691344448856653
2020-03-11,42.28200149536133,2,0.0010011087196537508,0.5122974151433421,0.4867014761368971
2020-03-12,37.369998931884766,2,9.942068612328286e-09,0.000919502607898738,0.9990804874501068
2020-03-13,36.44133377075195,2,2.252180804062137e-07,0.0018628198965378125,0.998136954885166
2020-03-16,29.67133331298828,2,2.2394546014813025e-20,1.763521774079583e-15,1.0
2020-03-17,28.68000030517578,2,6.303562792453057e-13,2.733550133290494e-08,0.9999999726642276
2020-03-18,24.08133316040039,2,7.8693517980060145e-22,1.4566961678979217e-17,1.0
2020-03-19,28.50933265686035,2,8.927934911390718e-35,5.130863593922937e-24,1.0
2020-03-20,28.50200080871582,2,1.3635989758173302e-15,3.317277289460458e-10,0.9999999996689439
2020-03-23,28.952667236328125,2,1.1002305523170044e-14,1.4119559609526213e-09,0.9999999985884642
2020-03-24,33.66666793823242,2,1.1316450529433883e-24,2.9953606849805326e-15,1.0
2020-03-25,35.95000076293945,2,7.41296017913978e-12,5.224379716567828e-06,0.9999947756123267
2020-03-26,35.21066665649414,2,3.2625058233247244e-07,0.002888324527216419,0.9971113492216084
2020-03-27,34.29066848754883,2,1.5964493776415855e-06,0.0060264188575052885,0.9939719846928288
2020-03-30,33.47533416748047,2,5.641928007586476e-07,0.002455135187030551,0.9975443006203111
2020-03-31,34.93333435058594,2,6.357352228937025e-10,9.727028302093725e-05,0.9999027290813722
2020-04-01,32.104000091552734,2,9.793885118636783e-09,1.0981113438565213e-05,0.9999890090934159
2020-04-02,30.29800033569336,2,3.803770577848906e-10,3.4225191005662814e-06,0.9999965771007201
2020-04-03,32.000667572021484,2,3.5907964857933423e-13,2.7850277624652436e-07,0.9999997214963902
2020-04-06,34.41600036621094,2,3.437071053627927e-12,3.432640620044519e-05,0.9999656735906624
2020-04-07,36.36333465576172,2,1.0843532923346275e-07,0.10893241300594854,0.8910674785593369
2020-04-08,36.589332580566406,1,7.803016269254478e-06,0.6519539471420436,0.34803824984106474
2020-04-09,38.20000076293945,1,1.0239221199767098e-06,0.7709584576955727,0.22904051838215453
2020-04-10,38.20000076293945,1,0.00043746542270204904,0.8296207496709296,0.1699417849064997
2020-04-13,43.39666748046875,2,8.389192212225654e-10,1.3799904902100085e-05,0.9999861992552794
2020-04-14,47.32600021362305,2,7.61486526737137e-05,1.7983566221778315e-10,0.9999238511682055
2020-04-15,48.65533447265625,2,0.01594802537171964,2.7734806877924574e-09,0.984051971855208
2020-04-16,49.68066787719727,2,0.0014170252712000695,2.44109797696905e-16,0.9985829747292502
2020-04-17,50.25933456420898,2,0.03503531284305686,2.8858024546559324e-10,0.9649646868691623
2020-04-20,49.75733184814453,2,0.04354057058159871,4.426890386872896e-10,0.9564594289748036
2020-04-21,45.78133392333984,2,0.02801760658590701,1.5376318009861224e-08,0.971982378037675
2020-04-22,48.80733489990234,0,0.5407254177388326,4.019799655176904e-06,0.45927056246084486
2020-04-23,47.04199981689453,0,0.9124698055026552,9.809260344834592e-05,0.08743210189388051
2020-04-24,48.34333419799805,0,0.895808223519975,4.677416160317435e-05,0.10414500231921393
2020-04-27,53.25,2,0.02668725951690853,2.826242693143707e-11,0.9733127404540143
2020-04-28,51.27466583251953,2,0.051620679471081454,1.3979144006069051e-08,0.9483793065503854
2020-04-29,53.367332458496094,2,0.05354719947770912,5.007829985329192e-09,0.9464527955136331
2020-04-30,52.12533187866211,2,0.0008062659007610055,1.0194007254996766e-12,0.9991937340974449
2020-05-01,46.75466537475586,2,1.519361255228521e-08,4.222058877578087e-13,0.9999999848059816
2020-05-04,50.74599838256836,2,0.0588358881809734,6.698874864354186e-10,0.9411641111497243
2020-05-05,51.2140007019043,0,0.9163340030604115,2.187170009562363e-08,0.08366597506813093
2020-05-06,52.172000885009766,0,0.9900729816405206,8.881733595616023e-09,0.009927009477826383
2020-05-07,52.00266647338867,0,0.9979093615293539,3.6625887615448215e-09,0.0020906348085363486
2020-05-08,54.62799835205078,0,0.9944706337677542,2.3331639939818973e-10,0.005529365999169526
2020-05-11,54.08599853515625,0,0.9979750691891839,2.5261768520258757e-10,0.0020249305576109096
2020-05-12,53.96066665649414,0,0.999672169763142,1.562312959016872e-08,0.0003278146142071388
2020-05-13,52.73066711425781,0,0.9995891489247154,3.9272245961871735e-07,0.0004104583534692683
2020-05-14,53.55533218383789,0,0.9998143366037056,6.849508297282231e-07,0.00018497844478375768
2020-05-15,53.27799987792969,0,0.9998340041092868,1.232949399822202e-06,0.00016476294048104284
2020-05-18,54.242000579833984,0,0.9997874042954201,1.0096336592229476e-06,0.00021158607180580904
2020-05-19,53.867332458496094,0,0.999809558787998,9.183091854069641e-07,0.00018952290244718278
2020-05-20,54.37066650390625,0,0.999607788861634,1.5583227314433124e-07,0.00039205530565693654
2020-05-21,55.17333221435547,0,0.9998123991159233,2.3358336361093625e-07,0.00018736730128924463
2020-05-22,54.45866775512695,0,0.9997822742795297,2.0558510676048546e-07,0.00021752013505163705
2020-05-25,54.45866775512695,0,0.9998331286662748,6.528034752740063e-07,0.00016621852949578593
2020-05-26,54.5913314819336,0,0.9997814407057862,5.7269963707826505e-06,0.00021283229715140012
2020-05-27,54.68199920654297,0,0.999853398751353,3.119383457592456e-06,0.00014348186514353482
2020-05-28,53.72066879272461,0,0.9996552117458256,1.6329960629953607e-05,0.0003284582943353587
2020-05-29,55.66666793823242,0,0.9988568635902364,1.3099643936692718e-05,0.0011300367654476955
2020-06-01,59.87333297729492,0,0.9852313678946265,2.276484061240933e-09,0.014768629829039863
2020-06-02,58.77066802978516,0,0.9982997987336589,9.1942621655308e-08,0.0017001093231427404
2020-06-03,58.86399841308594,0,0.9997682782647451,1.5720579905318633e-07,0.00023156452879507654
2020-06-04,57.62533187866211,0,0.9997026609360851,8.096344516135304e-07,0.0002965294299355656
2020-06-05,59.04399871826172,0,0.9982918647745052,3.069252373190649e-06,0.0017050659723904453
2020-06-08,63.32799911499024,0,0.9470731312602003,1.0536326938409285e-07,0.052926763377113446
2020-06-09,62.711334228515625,0,0.9151875917474774,3.589822318011222e-06,0.08480881842976164
2020-06-10,68.336669921875,2,0.01930131056050903,3.701259048172488e-11,0.9806986894016568
2020-06-11,64.85600280761719,2,0.02330305831204512,3.086287100929327e-08,0.976696910825348
2020-06-12,62.35200119018555,2,0.20452802911797383,4.071519213975357e-06,0.7954678993629902
2020-06-15,66.05999755859375,0,0.6172067506908012,1.3413401158547178e-07,0.3827931151757612
2020-06-16,65.47533416748047,0,0.9700799629230866,4.293182039924665e-07,0.02991960775878719
2020-06-17,66.11933135986328,0,0.9989792883628794,6.465699422689187e-08,0.001020646980370099
2020-06-18,66.9306640625,0,0.9997295145210101,1.8999451780074584e-08,0.00027046647879331524
2020-06-19,66.72666931152344,0,0.9997675387953002,4.118467408280766e-08,0.00023242002090176147
2020-06-22,66.28800201416016,0,0.9996769992159047,6.91558898493526e-08,0.0003229316286552423
2020-06-23,66.78533172607422,0,0.9996673753467008,7.185142940650012e-08,0.0003325528017453191
2020-06-24,64.0566635131836,0,0.998956437216953,5.262355945688817e-07,0.0010430365475015916
2020-06-25,65.73200225830078,0,0.999686822678386,3.546809373329166e-07,0.00031282264030607653
2020-06-26,63.982666015625,0,0.9980901945929698,3.1023654415733672e-06,0.0019067030416311623
2020-06-29,67.29000091552734,0,0.953106108506226,1.0601045570239328e-05,0.04688329044895778
2020-06-30,71.98733520507812,0,0.5957816539940664,5.416198840216252e-08,0.4042182918446451
2020-07-01,74.64199829101562,0,0.5344429907559635,1.334312198655212e-07,0.4655568758135818
2020-07-02,80.57733154296875,2,0.01767513019766934,5.146375059032157e-12,0.9823248697964783
2020-07-03,80.57733154296875,2,0.004597157821685035,1.5863165010761586e-11,0.9954028421631521
2020-07-06,91.43866729736328,2,5.658634544960642e-09,1.2907589081087666e-21,0.999999994341124
2020-07-07,92.65733337402344,2,1.2042594880341309e-05,3.1758926135753533e-17,0.9999879574058728
2020-07-08,91.05867004394533,2,0.00022397924757515763,2.6613357087844216e-14,0.9997760207530114
2020-07-09,92.9520034790039,2,0.004887789532628001,1.5085296711809705e-11,0.9951122104527811
2020-07-10,102.97666931152344,2,5.465416534331748e-09,1.4656693500158201e-24,0.9999999945339368
2020-07-13,99.8040008544922,2,3.532546496717704e-16,4.671331685949764e-31,1.0
2020-07-14,101.12000274658205,2,4.410843842203547e-06,1.3102163623081841e-18,0.999995589156875
2020-07-15,103.06732940673828,2,2.3843267654017763e-05,7.961693575522869e-18,0.9999761567328659
2020-07-16,100.04266357421876,2,4.197708711582745e-05,3.8236779954162285e-15,0.9999580229129956
2020-07-17,100.05599975585938,2,0.0006082429175739301,3.791482912717946e-13,0.999391757082655
2020-07-20,109.53333282470705,2,2.812650264174075e-07,7.194361682364273e-21,0.999999718735165
2020-07-21,104.55733489990234,2,1.7208022992107883e-06,4.298798896512816e-17,0.9999982791974871
2020-07-22,106.15533447265624,2,0.00015391256054619299,1.5462799403101416e-15,0.9998460874399314
2020-07-23,100.87133026123048,2,1.259642851565679e-06,4.912533788626171e-16,0.9999987403579074
2020-07-24,94.46666717529295,2,0.00021128355943725874,3.6251393307810533e-10,0.9997887160780459
2020-07-27,102.63999938964844,2,0.0013972628375689975,6.242766167005861e-14,0.9986027371624039
2020-07-28,98.43267059326172,2,0.19872761453374327,5.851269387562432e-10,0.8012723848814998
2020-07-29,99.94066619873048,0,0.8463593202001327,2.0795534258370205e-08,0.15364065900359603
2020-07-30,99.16600036621094,0,0.9778746620931791,2.7291279285752202e-08,0.022125310615639677
2020-07-31,95.38400268554688,0,0.9978025094488171,5.227129222312329e-07,0.0021969678387438684
2020-08-03,99.0,0,0.9986196084448156,1.7073600456773375e-07,0.0013802208200252148
2020-08-04,99.13333129882812,0,0.9997235728530236,1.2580896277128628e-06,0.0002751690575852488
2020-08-05,99.00133514404295,0,0.999427339465754,2.3707399587088394e-06,0.0005702897951486871
2020-08-06,99.30533599853516,0,0.9995641904637904,6.9559038910746545e-06,0.00042885363217091174
2020-08-07,96.84733581542967,0,0.9988686470808867,0.0004845913896489371,0.0006467615297789747
2020-08-10,94.5713348388672,0,0.9800711880541197,0.014225186638464699,0.005703625307641369
2020-08-11,91.6259994506836,0,0.883085576009041,0.03767850951057984,0.07923591448103467
2020-08-12,103.65066528320312,2,3.584944635844347e-05,3.960580931763557e-09,0.9999641465935472
2020-08-13,108.06666564941406,2,0.12213902464371733,2.9228264186637622e-06,0.8778580525305574
2020-08-14,110.04733276367188,2,0.31538141709521583,9.640058716527858e-05,0.6845221823174509
2020-08-17,122.3759994506836,2,0.007233433633122312,5.822545970090583e-12,0.9927665663608867
2020-08-18,125.80599975585938,2,0.28479581522788117,6.53954893356695e-08,0.715204119376749
2020-08-19,125.23533630371094,2,0.31099097905576223,1.4468298379340405e-07,0.6890088762614983
2020-08-20,133.45533752441406,2,0.013732954864001782,6.31850386732249e-12,0.9862670451299106
2020-08-21,136.6653289794922,2,0.0005503879425140144,7.032589585761435e-14,0.9994496120570594
2020-08-24,134.27999877929688,2,0.0003465772096492919,7.339160236671396e-14,0.9996534227899248
2020-08-25,134.8893280029297,2,0.025702048210702128,3.4697494917335575e-09,0.9742979483187224
2020-08-26,143.54466247558594,2,0.0012841794096258845,5.928059440926338e-14,0.9987158205898972
2020-08-27,149.25,2,5.156301895349406e-06,2.720170928693218e-18,0.9999948436985657
2020-08-28,147.55999755859375,2,3.498006864726809e-05,1.2067076862035174e-15,0.9999650199321874
2020-08-31,166.10667419433594,2,6.6812673234384e-11,2.7859511511698354e-28,0.9999999999326974
2020-09-01,158.35000610351562,2,1.6211538713791424e-07,4.44443861019821e-19,0.9999998378844015
2020-09-02,149.1233367919922,2,5.935403965802176e-06,3.1195398910626613e-14,0.9999940645951642
2020-09-03,135.6666717529297,2,0.0001836813032235847,9.236629564737374e-10,0.9998163177738854
2020-09-04,139.44000244140625,2,0.12210843666131337,5.8682300464604975e-08,0.8778915046559337
2020-09-07,139.44000244140625,2,0.1259846742034958,4.6102610099270555e-08,0.8740152796932343
2020-09-08,110.06999969482422,2,6.588480921316047e-20,3.898745284825242e-17,1.0
2020-09-09,122.09333038330078,2,0.0005219556315354349,3.2586028270932906e-05,0.9994454583406728
2020-09-10,123.77999877929688,0,0.7803695933451686,0.04704939175665589,0.17258101489756814
2020-09-11,124.23999786376952,0,0.7814695596122723,0.05817930782334456,0.1603511325646547
2020-09-14,139.8733367919922,2,0.002613114936969807,3.08278859560633e-07,0.9973865767847365
2020-09-15,149.9199981689453,2,0.2954423846204186,8.336512630678635e-07,0.7045567817282724
2020-09-16,147.25332641601562,0,0.9831302051197669,5.416267134545335e-06,0.01686437861309574
2020-09-17,141.14332580566406,0,0.9985430792896388,3.5951435974402426e-06,0.0014533255675267286
2020-09-18,147.38333129882812,0,0.9971653744827625,4.049904774111923e-06,0.0028305756130940773
2020-09-21,149.79666137695312,0,0.9908924442066528,1.5126431404172819e-05,0.00909242936231921
2020-09-22,141.41000366210938,0,0.873035892498759,0.003883633535885227,0.12308047396593493
2020-09-23,126.7866668701172,2,0.008050974453354148,0.07787676641989465,0.9140722591275516
2020-09-24,129.26333618164062,1,0.0017081228145326417,0.9466555354051633,0.05163634178099498
2020-09-25,135.77999877929688,1,0.0012788374958899174,0.983238648737592,0.015482513767125328
2020-09-28,140.39999389648438,1,0.00828782367719348,0.9847141546978104,0.0069980216244470445
2020-09-29,139.69000244140625,1,0.026698517345881714,0.969852776070257,0.0034487065836406416
2020-09-30,143.00332641601562,1,0.10484444751094449,0.861734504783009,0.03342104770604346
2020-10-01,149.3866729736328,0,0.39131363912947276,0.3862808870164475,0.22240547385390494
2020-10-02,138.3633270263672,0,0.6005295807397318,0.1454209602348664,0.25404945902559806
2020-10-05,141.89332580566406,0,0.856372425817258,0.10064491193268679,0.04298266225022423
2020-10-06,137.9933319091797,0,0.9490135504257058,0.04624178571196014,0.004744663862207039
2020-10-07,141.76666259765625,0,0.9970057010836314,0.00045869082285992607,0.0025356080926859665
2020-10-08,141.97332763671875,0,0.9996843359161146,3.579705357858667e-05,0.0002798670303019471
2020-10-09,144.6666717529297,0,0.9994079230944292,1.344040383227686e-05,0.0005786365010357806
2020-10-12,147.43333435058594,0,0.9996821386746922,7.773363032109865e-06,0.0003100879615823185
2020-10-13,148.88333129882812,0,0.9995031255430281,0.00015271488886106963,0.000344159567447941
2020-10-14,153.76666259765625,0,0.9980188364431755,0.0011647346454013415,0.0008164289114816095
2020-10-15,149.6266632080078,0,0.9903501591012431,0.008008009718113917,0.0016418311814363942
